A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-06 20:37:43.885,9.8200,0.6200,0.8500,1.3125,0.0625,0.3125,-0.6332,0.2205,-0.6847,-0.2857,
2025-03-06 20:37:43.885,9.8000,0.6000,0.8400,0.5000,0.0000,0.1250,-0.6332,0.2205,-0.6847,-0.2857,
2025-03-06 20:37:43.890,9.8100,0.6200,0.9300,-0.5625,-0.2500,0.0625,-0.6332,0.2205,-0.6847,-0.2857,
2025-03-06 20:37:43.927,9.8000,0.5500,1.0100,-2.1250,-0.1250,-0.3750,-0.6332,0.2205,-0.6847,-0.2857,
2025-03-06 20:37:43.927,9.8000,0.5100,1.0300,-3.1250,0.0625,-0.6875,-0.6332,0.2206,-0.6846,-0.2858,
2025-03-06 20:37:43.929,9.7800,0.4600,1.0000,-3.4375,0.5000,-0.7500,-0.6330,0.2209,-0.6845,-0.2862,
2025-03-06 20:37:43.932,9.7800,0.3900,0.9700,-3.3750,0.4375,-1.0000,-0.6330,0.2210,-0.6844,-0.2865,
2025-03-06 20:37:43.933,9.7800,0.3600,1.0400,-2.8750,0.1250,-1.1875,-0.6329,0.2211,-0.6843,-0.2867,
2025-03-06 20:37:43.943,9.7700,0.3600,1.0500,-2.4375,-0.2500,-1.2500,-0.6329,0.2211,-0.6843,-0.2867,
2025-03-06 20:37:43.957,9.7700,0.3500,1.0700,-1.8750,-0.1250,-1.3750,-0.6329,0.2212,-0.6843,-0.2869,
2025-03-06 20:37:43.968,9.7700,0.3300,1.1200,-1.4375,-0.2500,-1.3750,-0.6328,0.2213,-0.6841,-0.2872,
2025-03-06 20:37:43.974,9.7200,0.3400,1.0900,-1.1250,-0.1875,-1.3125,-0.6328,0.2214,-0.6842,-0.2873,
2025-03-06 20:37:43.982,9.6900,0.3600,1.0700,-0.8125,0.1250,-1.1875,-0.6327,0.2214,-0.6842,-0.2873,
2025-03-06 20:37:43.992,9.6500,0.4100,1.0400,-0.1875,-0.1875,-0.8750,-0.6326,0.2214,-0.6842,-0.2874,
2025-03-06 20:37:44.003,9.6900,0.4500,1.0200,0.5000,-0.3750,-0.6250,-0.6326,0.2214,-0.6842,-0.2874,
2025-03-06 20:37:44.017,9.6700,0.4700,1.0200,1.1875,-0.5000,-0.5000,-0.6326,0.2214,-0.6843,-0.2873,
2025-03-06 20:37:44.023,9.6700,0.4300,1.0600,1.7500,-0.4375,-0.4375,-0.6326,0.2214,-0.6843,-0.2873,
2025-03-06 20:37:44.032,9.7300,0.3900,1.0300,2.0625,-0.1875,-0.1875,-0.6327,0.2213,-0.6843,-0.2872,
2025-03-06 20:37:44.042,9.7600,0.3600,1.0200,2.2500,0.3125,-0.1875,-0.6327,0.2212,-0.6844,-0.2870,
2025-03-06 20:37:44.053,9.7600,0.3800,1.0100,2.6875,0.1875,-0.3750,-0.6327,0.2211,-0.6845,-0.2869,
2025-03-06 20:37:44.066,9.7600,0.4300,0.9600,3.4375,0.0000,-0.1875,-0.6328,0.2211,-0.6845,-0.2867,
2025-03-06 20:37:44.076,9.7900,0.4800,1.0000,4.3125,-0.4375,-0.2500,-0.6328,0.2209,-0.6846,-0.2864,
2025-03-06 20:37:44.085,9.7700,0.5000,0.9900,4.9375,-1.0000,-0.0625,-0.6329,0.2206,-0.6847,-0.2862,
2025-03-06 20:37:44.094,9.7800,0.5400,1.0300,5.0000,-0.9375,-0.1250,-0.6331,0.2204,-0.6847,-0.2859,
2025-03-06 20:37:44.107,9.7600,0.5700,0.9600,4.6875,-0.7500,-0.3750,-0.6332,0.2202,-0.6848,-0.2856,
2025-03-06 20:37:44.107,9.7300,0.6100,0.9300,4.2500,-0.6250,-0.5000,-0.6334,0.2199,-0.6848,-0.2853,
2025-03-06 20:37:44.120,9.7500,0.6300,0.8900,3.3750,-0.6250,-0.6875,-0.6336,0.2197,-0.6849,-0.2851,
2025-03-06 20:37:44.128,9.7900,0.6500,0.8300,2.6875,-0.7500,-0.6875,-0.6337,0.2195,-0.6849,-0.2849,
2025-03-06 20:37:44.139,9.7800,0.6800,0.8200,2.1250,-1.2500,-0.6875,-0.6338,0.2193,-0.6849,-0.2848,
2025-03-06 20:37:44.153,9.7700,0.6600,0.8500,1.8125,-1.5000,-0.6875,-0.6340,0.2192,-0.6848,-0.2847,
2025-03-06 20:37:44.171,9.7400,0.6600,0.8800,1.1875,-1.8750,-0.8125,-0.6341,0.2191,-0.6847,-0.2846,
2025-03-06 20:37:44.171,9.6800,0.6000,0.9600,-0.1250,-1.9375,-1.0625,-0.6343,0.2190,-0.6846,-0.2846,
2025-03-06 20:37:44.180,9.6800,0.5900,0.9700,-1.5625,-1.8750,-1.5000,-0.6345,0.2189,-0.6845,-0.2846,
2025-03-06 20:37:44.190,9.6900,0.5500,0.9600,-2.8125,-1.6250,-1.6875,-0.6346,0.2190,-0.6843,-0.2847,
2025-03-06 20:37:44.212,9.7100,0.5200,0.9200,-3.4375,-1.1250,-1.8750,-0.6346,0.2191,-0.6841,-0.2850,
2025-03-06 20:37:44.212,9.7600,0.4400,0.8200,-3.2500,-1.1250,-1.7500,-0.6346,0.2192,-0.6840,-0.2852,
2025-03-06 20:37:44.221,9.7900,0.4000,0.8400,-2.8750,-1.5000,-1.5625,-0.6347,0.2194,-0.6838,-0.2855,
2025-03-06 20:37:44.232,9.8100,0.3600,0.8600,-2.5000,-1.5625,-1.2500,-0.6347,0.2195,-0.6836,-0.2857,
2025-03-06 20:37:44.242,9.8200,0.3700,0.9100,-2.0000,-1.3750,-0.9375,-0.6348,0.2197,-0.6835,-0.2858,
2025-03-06 20:37:44.252,9.8400,0.3600,0.9300,-1.5625,-1.0000,-0.5000,-0.6348,0.2199,-0.6833,-0.2859,
2025-03-06 20:37:44.263,9.8400,0.3500,0.9700,-1.1875,-0.6875,0.0000,-0.6348,0.2201,-0.6832,-0.2859,
2025-03-06 20:37:44.272,9.7900,0.3300,1.0000,-0.6875,-0.3750,0.2500,-0.6348,0.2202,-0.6832,-0.2859,
2025-03-06 20:37:44.282,9.7700,0.3200,0.9800,0.5000,-0.1250,0.7500,-0.6348,0.2203,-0.6832,-0.2858,
2025-03-06 20:37:44.295,9.7400,0.2900,0.9400,1.5000,0.1875,1.0000,-0.6347,0.2205,-0.6833,-0.2857,
2025-03-06 20:37:44.304,9.7800,0.2400,0.9100,2.4375,0.1250,1.1250,-0.6347,0.2205,-0.6834,-0.2855,
2025-03-06 20:37:44.313,9.8500,0.2900,0.8400,3.5625,0.1250,1.0625,-0.6347,0.2206,-0.6835,-0.2852,
2025-03-06 20:37:44.319,9.8600,0.3300,0.8500,4.4375,-0.0625,1.1875,-0.6348,0.2206,-0.6836,-0.2848,
2025-03-06 20:37:44.324,9.8600,0.3700,0.8400,5.3125,-0.1250,1.1875,-0.6348,0.2205,-0.6837,-0.2844,
2025-03-06 20:37:44.334,9.8300,0.4200,0.8600,6.0625,-0.5000,1.3125,-0.6349,0.2203,-0.6839,-0.2839,
2025-03-06 20:37:44.344,9.7700,0.5300,0.8300,6.7500,-0.4375,1.3125,-0.6351,0.2201,-0.6840,-0.2835,
2025-03-06 20:37:44.364,9.7300,0.5300,0.8200,6.8750,-0.2500,1.2500,-0.6352,0.2198,-0.6842,-0.2830,
2025-03-06 20:37:44.374,9.7100,0.5500,0.8500,6.3750,-0.0625,1.0000,-0.6354,0.2195,-0.6843,-0.2826,
2025-03-06 20:37:44.374,9.7900,0.5400,0.8400,5.5000,-0.1250,0.6250,-0.6355,0.2192,-0.6845,-0.2822,
2025-03-06 20:37:44.384,9.8300,0.5400,0.8300,5.0625,-0.3750,0.3125,-0.6356,0.2189,-0.6846,-0.2818,
2025-03-06 20:37:44.395,9.8500,0.5500,0.8100,4.7500,-0.3125,-0.0625,-0.6358,0.2186,-0.6846,-0.2815,
2025-03-06 20:37:44.406,9.8800,0.5300,0.8000,4.6875,-0.7500,-0.4375,-0.6359,0.2184,-0.6847,-0.2813,
2025-03-06 20:37:44.419,9.8900,0.5400,0.8300,4.8750,-0.9375,-0.3750,-0.6361,0.2181,-0.6847,-0.2810,
2025-03-06 20:37:44.435,9.8900,0.5200,0.8700,4.6875,-0.8125,-0.6250,-0.6363,0.2179,-0.6847,-0.2807,
2025-03-06 20:37:44.435,9.8500,0.5100,0.8900,4.3125,-0.6875,-0.8750,-0.6365,0.2176,-0.6848,-0.2804,
2025-03-06 20:37:44.446,9.7800,0.4900,0.8400,4.1250,-0.6250,-1.1250,-0.6366,0.2173,-0.6848,-0.2802,
2025-03-06 20:37:44.456,9.7700,0.5300,0.8300,3.8750,-0.5000,-1.2500,-0.6368,0.2170,-0.6848,-0.2800,
2025-03-06 20:37:44.475,9.7800,0.5300,0.8200,3.9375,-0.4375,-1.2500,-0.6369,0.2167,-0.6849,-0.2799,
2025-03-06 20:37:44.475,9.7800,0.5400,0.8200,3.9375,-0.6250,-1.1250,-0.6370,0.2165,-0.6849,-0.2797,
2025-03-06 20:37:44.491,9.8000,0.5300,0.8400,3.9375,-0.7500,-1.0000,-0.6372,0.2162,-0.6849,-0.2796,
2025-03-06 20:37:44.516,9.7800,0.5700,0.8500,3.9375,-0.6875,-0.8125,-0.6373,0.2159,-0.6849,-0.2794,
2025-03-06 20:37:44.516,9.7400,0.5500,0.8900,3.8750,-0.8750,-0.5625,-0.6375,0.2157,-0.6849,-0.2792,
2025-03-06 20:37:44.526,9.6900,0.5000,0.9000,3.6875,-0.4375,-0.5000,-0.6376,0.2155,-0.6849,-0.2790,
2025-03-06 20:37:44.526,9.6600,0.4600,0.9200,3.3125,-0.2500,-0.5000,-0.6377,0.2153,-0.6850,-0.2788,
2025-03-06 20:37:44.536,9.6900,0.4300,0.8700,3.1875,0.1250,-0.3125,-0.6378,0.2151,-0.6851,-0.2786,
2025-03-06 20:37:44.546,9.7400,0.4100,0.8200,3.4375,0.0000,-0.3125,-0.6379,0.2150,-0.6851,-0.2784,
2025-03-06 20:37:44.556,9.7900,0.4700,0.7300,4.1250,-0.3125,-0.3125,-0.6380,0.2148,-0.6852,-0.2782,
2025-03-06 20:37:44.566,9.7900,0.5500,0.7200,5.1875,-0.4375,-0.0625,-0.6381,0.2145,-0.6853,-0.2780,
2025-03-06 20:37:44.576,9.8400,0.6200,0.7400,5.6875,-0.8125,-0.2500,-0.6382,0.2143,-0.6853,-0.2776,
2025-03-06 20:37:44.586,9.8800,0.6900,0.8300,5.3750,-1.0625,-0.4375,-0.6384,0.2140,-0.6854,-0.2773,
2025-03-06 20:37:44.607,9.8900,0.7100,0.8600,4.3125,-0.8750,-0.7500,-0.6387,0.2137,-0.6854,-0.2770,
2025-03-06 20:37:44.617,9.8800,0.6800,0.8400,2.6875,-0.8750,-1.0000,-0.6389,0.2134,-0.6854,-0.2767,
2025-03-06 20:37:44.620,9.8600,0.6400,0.8600,1.2500,-0.3750,-1.5625,-0.6390,0.2133,-0.6853,-0.2767,
2025-03-06 20:37:44.627,9.8500,0.5700,0.8900,0.3125,-0.1875,-1.8750,-0.6391,0.2131,-0.6853,-0.2767,
2025-03-06 20:37:44.637,9.8400,0.5500,0.8200,-0.3125,-0.1250,-2.0000,-0.6391,0.2130,-0.6853,-0.2768,
2025-03-06 20:37:44.647,9.8000,0.5100,0.8000,-0.3750,-0.3125,-2.3125,-0.6391,0.2129,-0.6852,-0.2769,
2025-03-06 20:37:44.658,9.7700,0.4900,0.7600,-0.2500,-0.5625,-2.2500,-0.6392,0.2128,-0.6852,-0.2770,
2025-03-06 20:37:44.668,9.7500,0.5000,0.7800,0.0625,-0.9375,-2.2500,-0.6392,0.2126,-0.6851,-0.2772,
2025-03-06 20:37:44.678,9.7200,0.5000,0.8200,0.1875,-0.9375,-2.5000,-0.6393,0.2126,-0.6850,-0.2772,
2025-03-06 20:37:44.688,9.6900,0.4600,0.9000,0.1875,-0.8750,-2.5625,-0.6394,0.2125,-0.6849,-0.2774,
2025-03-06 20:37:44.698,9.6600,0.4200,0.9200,0.0000,-0.6875,-2.6250,-0.6395,0.2124,-0.6848,-0.2775,
2025-03-06 20:37:44.708,9.7100,0.3800,0.9000,0.0625,-0.5625,-2.7500,-0.6396,0.2123,-0.6847,-0.2776,
2025-03-06 20:37:44.722,9.7000,0.3900,0.8900,0.7500,-0.3125,-2.5625,-0.6396,0.2122,-0.6846,-0.2776,
2025-03-06 20:37:44.735,9.7900,0.4300,0.8200,1.5625,-0.3125,-2.1875,-0.6397,0.2121,-0.6846,-0.2777,
2025-03-06 20:37:44.739,9.8000,0.4500,0.8000,2.7500,-0.3750,-1.8125,-0.6398,0.2119,-0.6846,-0.2777,
2025-03-06 20:37:44.749,9.8400,0.4500,0.7800,3.8125,-0.6250,-1.3125,-0.6398,0.2117,-0.6846,-0.2776,
2025-03-06 20:37:44.759,9.8500,0.5000,0.8000,4.4375,-0.8750,-0.7500,-0.6400,0.2115,-0.6846,-0.2774,
2025-03-06 20:37:44.770,9.8600,0.5500,0.8400,4.5625,-0.6250,-0.6875,-0.6402,0.2113,-0.6846,-0.2772,
2025-03-06 20:37:44.783,9.8500,0.5600,0.8700,4.3125,-0.5000,-0.4375,-0.6403,0.2110,-0.6847,-0.2769,
2025-03-06 20:37:44.789,9.8300,0.5800,0.8800,3.9375,-0.5000,-0.1875,-0.6404,0.2108,-0.6847,-0.2767,
2025-03-06 20:37:44.809,9.8600,0.5600,0.8800,3.7500,-0.3125,-0.1250,-0.6405,0.2106,-0.6848,-0.2764,
2025-03-06 20:37:44.809,9.8700,0.5900,0.8500,4.0625,0.0000,0.3125,-0.6406,0.2104,-0.6849,-0.2762,
2025-03-06 20:37:44.821,9.8500,0.6300,0.8600,4.3125,0.0000,0.4375,-0.6407,0.2101,-0.6850,-0.2760,
2025-03-06 20:37:44.831,9.8500,0.6500,0.8500,4.6875,0.0625,0.5625,-0.6408,0.2099,-0.6850,-0.2758,
2025-03-06 20:37:44.840,9.8000,0.6800,0.8800,5.0625,0.1250,0.5000,-0.6409,0.2096,-0.6851,-0.2755,
2025-03-06 20:37:44.850,9.7800,0.6700,0.8900,4.8750,0.2500,0.6250,-0.6411,0.2094,-0.6852,-0.2752,
2025-03-06 20:37:44.860,9.7600,0.6900,0.8600,4.6875,0.5000,0.4375,-0.6412,0.2090,-0.6853,-0.2749,
2025-03-06 20:37:44.875,9.7700,0.7100,0.8600,4.4375,0.5625,0.5000,-0.6413,0.2088,-0.6854,-0.2747,
2025-03-06 20:37:44.882,9.7600,0.7200,0.8300,4.1875,0.9375,0.2500,-0.6413,0.2086,-0.6855,-0.2744,
2025-03-06 20:37:44.892,9.8000,0.7300,0.8000,3.8750,0.8750,0.3125,-0.6414,0.2082,-0.6856,-0.2742,
2025-03-06 20:37:44.902,9.8000,0.7400,0.7800,3.3750,0.9375,0.0000,-0.6415,0.2080,-0.6857,-0.2740,
2025-03-06 20:37:44.912,9.8000,0.7400,0.7600,2.6875,0.8750,-0.0625,-0.6415,0.2078,-0.6858,-0.2739,
2025-03-06 20:37:44.922,9.7700,0.7100,0.7900,2.3125,0.8125,-0.1250,-0.6415,0.2076,-0.6859,-0.2737,
2025-03-06 20:37:44.932,9.7800,0.6700,0.8400,1.6875,0.8750,-0.0625,-0.6416,0.2075,-0.6859,-0.2736,
2025-03-06 20:37:44.943,9.7900,0.6200,0.8900,0.9375,0.8125,-0.5000,-0.6415,0.2073,-0.6860,-0.2736,
2025-03-06 20:37:44.953,9.7700,0.6000,0.9000,0.7500,0.8125,-0.3750,-0.6415,0.2073,-0.6861,-0.2735,
2025-03-06 20:37:44.963,9.7900,0.6100,0.8700,0.8125,0.6875,-0.5000,-0.6415,0.2072,-0.6861,-0.2735,
2025-03-06 20:37:44.963,9.7800,0.6300,0.8700,0.8125,0.6250,-0.3125,-0.6415,0.2072,-0.6862,-0.2734,
2025-03-06 20:37:44.974,9.8100,0.6400,0.8500,1.0625,0.8750,-0.5000,-0.6415,0.2071,-0.6862,-0.2734,
2025-03-06 20:37:44.994,9.7800,0.6400,0.8700,1.5000,0.6250,-0.4375,-0.6414,0.2070,-0.6863,-0.2734,
2025-03-06 20:37:44.994,9.7500,0.6200,0.8900,1.4375,0.8750,-0.4375,-0.6414,0.2069,-0.6863,-0.2733,
2025-03-06 20:37:45.004,9.7600,0.5600,0.9200,0.7500,0.8125,-0.4375,-0.6414,0.2068,-0.6864,-0.2733,
2025-03-06 20:37:45.021,9.7700,0.5600,0.9800,-0.0625,0.8125,-0.6875,-0.6414,0.2067,-0.6865,-0.2732,
2025-03-06 20:37:45.035,9.7700,0.5400,0.9900,-0.2500,0.7500,-0.5625,-0.6413,0.2067,-0.6865,-0.2732,
2025-03-06 20:37:45.035,9.7700,0.5400,0.9300,0.0000,0.6875,-0.5625,-0.6413,0.2067,-0.6866,-0.2732,
2025-03-06 20:37:45.050,9.7100,0.5900,0.8700,0.8125,0.6250,-0.4375,-0.6412,0.2067,-0.6866,-0.2732,
2025-03-06 20:37:45.056,9.6900,0.6100,0.8400,1.8750,0.3125,-0.4375,-0.6412,0.2066,-0.6867,-0.2732,
2025-03-06 20:37:45.066,9.7200,0.6300,0.8400,2.6250,0.2500,-0.3125,-0.6412,0.2065,-0.6867,-0.2731,
2025-03-06 20:37:45.076,9.7400,0.6000,0.8800,2.0625,0.3125,-0.4375,-0.6413,0.2064,-0.6868,-0.2729,
2025-03-06 20:37:45.096,9.7700,0.6100,0.8600,1.2500,0.1875,-0.6250,-0.6414,0.2062,-0.6868,-0.2728,
2025-03-06 20:37:45.119,9.7800,0.5900,0.8700,0.3750,0.2500,-0.6250,-0.6414,0.2061,-0.6868,-0.2728,
2025-03-06 20:37:45.122,9.7800,0.5800,0.8500,-0.0625,0.1250,-0.8125,-0.6414,0.2061,-0.6868,-0.2728,
2025-03-06 20:37:45.122,9.7900,0.5600,0.8300,0.1875,-0.1875,-0.7500,-0.6414,0.2061,-0.6868,-0.2729,
2025-03-06 20:37:45.127,9.8100,0.5400,0.8200,0.8125,-0.3125,-0.8125,-0.6415,0.2061,-0.6867,-0.2729,
2025-03-06 20:37:45.139,9.7600,0.5700,0.8200,1.1875,-0.6250,-0.6875,-0.6415,0.2059,-0.6867,-0.2729,
2025-03-06 20:37:45.148,9.7700,0.6100,0.8500,1.1875,-0.6875,-0.5625,-0.6415,0.2059,-0.6867,-0.2729,
2025-03-06 20:37:45.168,9.7500,0.6000,0.8300,1.0625,-0.7500,-0.5000,-0.6417,0.2058,-0.6867,-0.2728,
2025-03-06 20:37:45.188,9.7500,0.5600,0.8200,0.6875,-0.6250,-0.5625,-0.6417,0.2058,-0.6866,-0.2727,
2025-03-06 20:37:45.188,9.7700,0.5600,0.8600,0.3750,-0.5000,-0.6875,-0.6418,0.2057,-0.6866,-0.2726,
2025-03-06 20:37:45.188,9.7800,0.5500,0.8600,0.1875,-0.5000,-0.1875,-0.6418,0.2058,-0.6866,-0.2727,
2025-03-06 20:37:45.198,9.8000,0.5600,0.8700,0.1250,-0.5000,-0.0625,-0.6418,0.2058,-0.6866,-0.2727,
2025-03-06 20:37:45.220,9.7900,0.5700,0.8800,0.1875,-0.5000,-0.1250,-0.6418,0.2058,-0.6866,-0.2727,
2025-03-06 20:37:45.222,9.7700,0.5900,0.8500,0.5625,-0.5625,0.1250,-0.6418,0.2058,-0.6866,-0.2726,
2025-03-06 20:37:45.229,9.7500,0.5800,0.8500,0.8750,-0.3750,0.0625,-0.6418,0.2058,-0.6866,-0.2726,
2025-03-06 20:37:45.247,9.7800,0.5800,0.8100,0.8750,-0.4375,0.2500,-0.6418,0.2057,-0.6866,-0.2726,
2025-03-06 20:37:45.260,9.7800,0.5400,0.8400,1.0000,-0.5625,0.3125,-0.6418,0.2057,-0.6866,-0.2725,
2025-03-06 20:37:45.260,9.7800,0.5500,0.7900,0.7500,-0.3125,0.2500,-0.6418,0.2057,-0.6866,-0.2725,
2025-03-06 20:37:45.270,9.7500,0.5700,0.7800,0.6250,-0.1250,0.3125,-0.6419,0.2056,-0.6866,-0.2724,
2025-03-06 20:37:45.280,9.7900,0.5700,0.7600,0.6875,-0.4375,0.2500,-0.6419,0.2056,-0.6867,-0.2723,
2025-03-06 20:37:45.293,9.8100,0.6200,0.7800,1.0000,-0.6875,0.1250,-0.6419,0.2056,-0.6867,-0.2723,
2025-03-06 20:37:45.300,9.8100,0.6000,0.8400,1.0625,-0.9375,0.3125,-0.6420,0.2056,-0.6866,-0.2722,
2025-03-06 20:37:45.310,9.7800,0.6100,0.8600,0.7500,-0.6875,0.3125,-0.6421,0.2056,-0.6866,-0.2721,
2025-03-06 20:37:45.322,9.7500,0.6000,0.8700,0.3125,-0.5000,0.1875,-0.6421,0.2055,-0.6866,-0.2721,
2025-03-06 20:37:45.332,9.7700,0.5700,0.8300,-0.0625,-0.5000,0.1250,-0.6422,0.2055,-0.6866,-0.2720,
2025-03-06 20:37:45.343,9.7800,0.5300,0.7800,-0.1250,-0.2500,0.2500,-0.6422,0.2055,-0.6866,-0.2720,
2025-03-06 20:37:45.352,9.7700,0.5300,0.7500,-0.1250,-0.1250,0.0625,-0.6421,0.2056,-0.6866,-0.2720,
2025-03-06 20:37:45.364,9.8100,0.5200,0.7200,0.0000,-0.3750,0.1250,-0.6422,0.2056,-0.6865,-0.2720,
2025-03-06 20:37:45.372,9.8000,0.5300,0.7600,0.3750,-0.5000,0.2500,-0.6422,0.2056,-0.6865,-0.2720,
2025-03-06 20:37:45.382,9.8100,0.5400,0.7800,0.5625,-0.8125,0.2500,-0.6422,0.2056,-0.6865,-0.2720,
2025-03-06 20:37:45.392,9.7800,0.5400,0.8200,0.6250,-0.6875,0.3750,-0.6423,0.2057,-0.6865,-0.2719,
2025-03-06 20:37:45.412,9.7700,0.5200,0.8200,0.2500,-0.6875,0.3750,-0.6423,0.2057,-0.6865,-0.2718,
2025-03-06 20:37:45.412,9.7600,0.5200,0.7900,-0.3125,-0.5625,0.2500,-0.6424,0.2057,-0.6864,-0.2718,
2025-03-06 20:37:45.422,9.7700,0.5400,0.8000,-0.5625,-0.5625,0.2500,-0.6424,0.2057,-0.6864,-0.2718,
2025-03-06 20:37:45.442,9.7900,0.4800,0.8100,-0.3125,-0.6875,0.2500,-0.6424,0.2057,-0.6864,-0.2718,
2025-03-06 20:37:45.442,9.8000,0.4800,0.8400,0.4375,-0.7500,0.0625,-0.6425,0.2058,-0.6863,-0.2717,
2025-03-06 20:37:45.453,9.8100,0.5000,0.8600,1.0625,-0.7500,0.1250,-0.6425,0.2059,-0.6863,-0.2717,
2025-03-06 20:37:45.463,9.8000,0.4900,0.8400,1.5000,-0.9375,0.0625,-0.6425,0.2058,-0.6863,-0.2716,
2025-03-06 20:37:45.473,9.8200,0.4800,0.8200,1.2500,-0.6875,0.1875,-0.6426,0.2058,-0.6863,-0.2715,
2025-03-06 20:37:45.483,9.7800,0.4600,0.8000,1.4375,-0.3125,0.1250,-0.6427,0.2057,-0.6863,-0.2714,
2025-03-06 20:37:45.493,9.7700,0.4700,0.7700,1.7500,-0.0625,0.1250,-0.6428,0.2057,-0.6863,-0.2712,
2025-03-06 20:37:45.503,9.8100,0.4800,0.7600,1.8125,-0.4375,0.1250,-0.6428,0.2057,-0.6863,-0.2711,
2025-03-06 20:37:45.513,9.8400,0.5400,0.7400,2.0625,-0.9375,0.1875,-0.6428,0.2056,-0.6863,-0.2710,
2025-03-06 20:37:45.523,9.8100,0.5600,0.7800,2.7500,-0.9375,0.4375,-0.6429,0.2056,-0.6863,-0.2708,
2025-03-06 20:37:45.533,9.7900,0.5600,0.8100,3.3125,-0.9375,0.3750,-0.6431,0.2054,-0.6863,-0.2706,
2025-03-06 20:37:45.543,9.7500,0.5600,0.8900,3.2500,-1.1875,0.3750,-0.6432,0.2053,-0.6863,-0.2704,
2025-03-06 20:37:45.543,9.7500,0.5900,0.9000,2.6875,-0.7500,0.4375,-0.6434,0.2051,-0.6863,-0.2702,
2025-03-06 20:37:45.563,9.7700,0.6200,0.8500,2.0625,-0.4375,0.5000,-0.6434,0.2050,-0.6863,-0.2700,
2025-03-06 20:37:45.573,9.7800,0.5800,0.8200,1.6875,-0.3750,0.4375,-0.6435,0.2049,-0.6863,-0.2699,
2025-03-06 20:37:45.583,9.7700,0.5700,0.7800,1.5625,-0.5000,0.5625,-0.6435,0.2048,-0.6864,-0.2698,
2025-03-06 20:37:45.593,9.7700,0.5500,0.7700,2.0625,-0.4375,0.4375,-0.6436,0.2047,-0.6864,-0.2697,
2025-03-06 20:37:45.603,9.7600,0.5100,0.8100,2.6875,-0.6250,0.4375,-0.6436,0.2046,-0.6865,-0.2696,
2025-03-06 20:37:45.613,9.7900,0.4700,0.7900,2.5625,-0.6875,0.6875,-0.6437,0.2045,-0.6864,-0.2695,
2025-03-06 20:37:45.623,9.7800,0.4800,0.8000,2.5625,-0.4375,0.7500,-0.6438,0.2044,-0.6865,-0.2692,
2025-03-06 20:37:45.633,9.7800,0.4700,0.8000,2.6250,-0.3125,0.7500,-0.6439,0.2043,-0.6865,-0.2690,
2025-03-06 20:37:45.643,9.7600,0.4700,0.7800,2.7500,-0.4375,0.8750,-0.6439,0.2042,-0.6866,-0.2688,
2025-03-06 20:37:45.653,9.7800,0.4800,0.7600,2.8750,-0.5000,1.0000,-0.6440,0.2042,-0.6866,-0.2686,
2025-03-06 20:37:45.663,9.8100,0.4600,0.7500,3.2500,-0.3750,1.0625,-0.6440,0.2040,-0.6867,-0.2683,
2025-03-06 20:37:45.673,9.7900,0.4900,0.7500,3.3750,-0.4375,1.3750,-0.6441,0.2040,-0.6868,-0.2681,
2025-03-06 20:37:45.683,9.8000,0.5700,0.7800,3.3750,-0.5000,1.3125,-0.6442,0.2039,-0.6869,-0.2678,
2025-03-06 20:37:45.693,9.8400,0.6000,0.8100,2.4375,-0.5625,1.1250,-0.6442,0.2038,-0.6870,-0.2675,
2025-03-06 20:37:45.713,9.8300,0.6100,0.7900,2.4375,-0.5625,1.1250,-0.6442,0.2037,-0.6871,-0.2673,
2025-03-06 20:37:45.713,9.8400,0.6000,0.7800,2.6250,-0.5625,0.9375,-0.6443,0.2036,-0.6871,-0.2670,
2025-03-06 20:37:45.723,9.8300,0.5200,0.8300,2.7500,-0.4375,0.6875,-0.6443,0.2035,-0.6872,-0.2668,
2025-03-06 20:37:45.733,9.8300,0.5000,0.8300,2.3750,-0.5000,0.6250,-0.6444,0.2034,-0.6872,-0.2667,
2025-03-06 20:37:45.733,9.8100,0.4600,0.8400,3.3750,0.1875,0.5000,-0.6444,0.2033,-0.6873,-0.2665,
2025-03-06 20:37:45.743,9.7800,0.4500,0.7500,3.3750,0.1875,0.5000,-0.6445,0.2031,-0.6874,-0.2662,
2025-03-06 20:37:45.762,9.7600,0.4400,0.7000,4.5625,0.3125,0.7500,-0.6446,0.2030,-0.6874,-0.2661,
2025-03-06 20:37:45.765,9.7600,0.4700,0.7000,6.8125,0.3125,0.8750,-0.6447,0.2028,-0.6875,-0.2658,
2025-03-06 20:37:45.785,9.7900,0.5000,0.7200,7.1875,0.3750,0.9375,-0.6448,0.2024,-0.6876,-0.2653,
2025-03-06 20:37:45.785,9.8800,0.4900,0.8300,7.1250,0.3750,0.9375,-0.6449,0.2020,-0.6878,-0.2649,
2025-03-06 20:37:45.794,9.8900,0.4600,0.8600,7.1250,0.3750,0.9375,-0.6451,0.2017,-0.6879,-0.2645,
2025-03-06 20:37:45.814,9.9100,0.4600,0.8600,6.5000,0.8125,0.9375,-0.6453,0.2013,-0.6881,-0.2640,
2025-03-06 20:37:45.823,9.8900,0.4200,0.8800,5.8125,1.6250,0.8750,-0.6453,0.2010,-0.6882,-0.2636,
