A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-09 20:20:24.313,-0.1100,0.1500,9.5200,-0.1875,-1.1250,-0.0625,-0.1250,-0.4375,0.0000,132.5000,
2025-03-09 20:20:24.313,-0.1000,0.1800,9.5000,-0.1250,-1.3125,0.2500,-0.1250,-0.4375,0.0000,132.5000,
2025-03-09 20:20:24.313,-0.0900,0.1800,9.5100,-0.1250,-1.3125,0.2500,-0.1250,-0.4375,0.0000,132.5000,
2025-03-09 20:20:24.313,-0.1100,0.1400,9.4700,0.2500,-0.6875,0.2500,-0.1250,-0.4375,0.0000,132.5000,
2025-03-09 20:20:24.313,-0.0800,0.1300,9.4900,0.0625,-0.2500,0.1250,-0.1250,-0.4375,0.0000,132.5000,
2025-03-09 20:20:24.313,-0.0900,0.1500,9.5200,0.8125,1.1875,-0.1250,-0.1250,-0.4375,0.0000,132.5000,
2025-03-09 20:20:24.313,-0.3000,0.2800,9.5100,1.5000,1.3750,0.0625,-0.1250,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.323,-0.0100,0.1200,9.3900,-0.5000,-1.9375,0.0625,-0.1250,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.335,-0.1100,0.1700,9.4600,0.0000,-0.3750,-0.1250,-0.1250,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.344,-0.1100,0.1700,9.4900,0.1875,-0.0625,-0.0625,-0.1250,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.371,-0.1100,0.1700,9.5100,0.1250,-0.0625,-0.0625,-0.1250,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.374,-0.1100,0.1800,9.5000,0.0000,-0.1250,0.0000,-0.1250,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.374,-0.1000,0.1600,9.5000,0.0000,-0.2500,-0.1250,-0.1250,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.391,-0.1100,0.1700,9.4600,0.0000,-0.1250,-0.1250,-0.1250,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.391,-0.1100,0.1800,9.4900,-0.1250,0.0000,-0.0625,-0.1250,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.455,-0.0900,0.1700,9.4800,-0.1250,-0.0625,0.0000,-0.1250,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.455,-0.1100,0.1700,9.5700,0.0625,-0.0625,0.0000,-0.1250,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.455,-0.1100,0.1400,9.6000,0.0625,-0.3125,-0.1250,-0.1250,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.455,-0.1100,0.2000,9.5500,0.1875,-0.3125,0.0625,-0.1250,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.455,-0.1000,0.1800,9.5700,0.1875,-0.2500,-0.1875,-0.1250,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.464,-0.1100,0.1700,9.4200,0.0625,-0.3750,-0.0625,-0.1250,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.464,-0.1200,0.1700,9.4100,0.0625,-0.1875,-0.0625,-0.1250,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.492,-0.1000,0.1700,9.4700,0.1250,-0.2500,0.0000,-0.1875,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.492,-0.1100,0.1700,9.5500,0.0625,-0.2500,-0.0625,-0.1875,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.492,-0.1200,0.1600,9.5400,0.0625,-0.2500,-0.1250,-0.1875,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.503,-0.1100,0.1500,9.5100,0.0625,-0.3125,-0.0625,-0.1875,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.515,-0.1100,0.1700,9.4900,0.0000,-0.1875,-0.1250,-0.1875,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.524,-0.1000,0.1800,9.4600,0.1250,-0.2500,-0.0625,-0.1875,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.535,-0.0900,0.1800,9.4700,0.1875,-0.3750,0.0625,-0.1875,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.544,-0.1000,0.1600,9.5400,-0.0625,-0.1875,0.0000,-0.1875,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.554,-0.1100,0.1600,9.5700,0.0625,-0.1875,-0.0625,-0.1875,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.605,-0.1200,0.1700,9.5300,0.1250,-0.3750,0.0000,-0.1875,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.605,-0.0800,0.1700,9.4800,0.1250,-0.2500,0.0000,-0.1875,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.605,-0.1000,0.1600,9.4700,0.0625,-0.3125,0.0000,-0.1875,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.605,-0.1000,0.1800,9.5100,-0.0625,-0.1875,0.0000,-0.1875,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.605,-0.1000,0.1700,9.5000,0.0625,-0.1250,-0.0625,-0.1875,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.615,-0.1100,0.1700,9.5200,0.0625,-0.1250,-0.0625,-0.1875,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.625,-0.1000,0.1600,9.5000,0.2500,-0.1875,-0.1250,-0.1875,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.635,-0.0900,0.1600,9.4600,0.0000,0.0000,0.0000,-0.1875,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.648,-0.1000,0.1700,9.4800,0.0625,-0.1250,-0.0625,-0.1875,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.666,-0.1000,0.1700,9.5000,0.0625,0.0000,-0.1875,-0.1875,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.668,-0.0900,0.1500,9.5000,0.1250,-0.1875,0.0625,-0.1875,-0.5000,0.0000,132.5000,
2025-03-09 20:20:24.680,-0.1000,0.1600,9.5300,0.1250,-0.1875,-0.0625,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.696,-0.1100,0.1600,9.4700,-0.1250,-0.1875,0.0000,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.697,-0.0800,0.1500,9.4700,0.0000,-0.1250,0.0000,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.709,-0.1000,0.1700,9.5000,0.0000,-0.0625,-0.2500,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.717,-0.0900,0.1700,9.5000,0.0000,-0.0625,-0.0625,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.727,-0.1100,0.1600,9.5500,-0.0625,0.0000,-0.1875,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.737,-0.0900,0.1900,9.5000,-0.0625,-0.0625,-0.0625,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.757,-0.0900,0.1800,9.5200,0.0000,-0.0625,-0.1250,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.757,-0.1100,0.1700,9.4700,0.0625,-0.1250,0.0625,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.767,-0.0900,0.1600,9.4800,-0.0625,0.0000,-0.0625,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.778,-0.1000,0.1700,9.5300,0.0625,-0.1875,-0.1875,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.788,-0.1200,0.1600,9.4900,-0.1875,-0.0625,-0.1875,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.808,-0.0900,0.1800,9.5100,0.1250,-0.0625,-0.0625,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.818,-0.0900,0.1600,9.5100,0.0625,-0.2500,-0.1875,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.828,-0.1000,0.1700,9.4900,0.1250,-0.0625,-0.0625,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.838,-0.1000,0.1600,9.5300,0.0625,-0.0625,-0.1250,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.848,-0.0900,0.1800,9.5000,0.0000,-0.0625,0.0000,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.858,-0.0900,0.1700,9.4800,0.1250,-0.0625,0.0000,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.918,-0.0900,0.1700,9.4800,-0.0625,-0.1250,0.0000,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.918,-0.1000,0.1700,9.4900,0.0625,-0.2500,0.0000,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.918,-0.1000,0.1900,9.5000,0.0000,-0.3125,-0.0625,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.918,-0.1100,0.1500,9.5100,-0.0625,0.0000,0.0000,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.918,-0.1000,0.1800,9.5200,0.0625,0.0000,0.0000,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.938,-0.1100,0.1600,9.4800,0.1250,-0.0625,0.0000,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.950,-0.1100,0.1600,9.4900,0.1250,-0.0625,0.1875,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.969,-0.1200,0.1900,9.5200,0.0625,-0.0625,0.0000,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:24.980,-0.1000,0.1700,9.5000,0.0625,-0.1250,0.1250,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:25.000,-0.1100,0.1500,9.5000,0.1250,-0.0625,-0.0625,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:25.019,-0.1100,0.1900,9.5200,0.1250,0.0000,-0.0625,-0.1875,-0.5625,0.0000,132.5000,
2025-03-09 20:20:25.029,-0.0900,0.1600,9.5100,0.0625,0.0000,-0.0625,-0.2500,-0.5625,0.0000,132.5000,
2025-03-09 20:20:25.055,-0.0900,0.1900,9.4900,-0.0625,-0.1250,0.0000,-0.2500,-0.5625,0.0000,132.5000,
2025-03-09 20:20:25.069,-0.0900,0.1800,9.5100,0.0000,-0.1875,-0.0625,-0.2500,-0.5625,0.0000,132.5000,
2025-03-09 20:20:25.079,-0.1000,0.1400,9.5000,0.0000,-0.0625,0.0000,-0.2500,-0.5625,0.0000,132.5000,
2025-03-09 20:20:25.100,-0.1100,0.1700,9.5000,0.0000,0.0000,-0.1875,-0.2500,-0.5625,0.0000,132.5000,
2025-03-09 20:20:25.119,-0.0900,0.1800,9.5200,0.0000,0.0000,0.0000,-0.2500,-0.5625,0.0000,132.5000,
2025-03-09 20:20:25.129,-0.0900,0.1800,9.5300,-0.0625,-0.0625,0.0000,-0.2500,-0.5625,0.0000,132.5000,
2025-03-09 20:20:25.150,-0.0900,0.1600,9.4800,-0.0625,-0.0625,0.0625,-0.2500,-0.5625,0.0000,132.5000,
2025-03-09 20:20:25.190,-0.1100,0.2000,9.5100,0.0625,0.0000,-0.0625,-0.2500,-0.5625,0.0000,132.5000,
2025-03-09 20:20:25.210,-0.0900,0.1700,9.4800,-0.0625,0.1875,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.210,-0.1000,0.1800,9.5100,0.0000,-0.1250,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.220,-0.0900,0.1900,9.5000,-0.0625,-0.0625,0.0000,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.230,-0.1000,0.1700,9.5300,-0.0625,-0.1875,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.250,-0.1000,0.1800,9.5000,0.0625,0.0000,0.0000,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.260,-0.1100,0.1800,9.5100,0.0000,-0.1250,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.280,-0.1100,0.1700,9.5300,-0.0625,0.1250,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.300,-0.0900,0.1400,9.5000,0.0000,-0.0625,0.0000,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.320,-0.1000,0.1700,9.5000,0.0625,-0.0625,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.330,-0.1000,0.2000,9.5300,-0.0625,0.0000,0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.351,-0.1000,0.1500,9.5000,-0.1250,-0.0625,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.361,-0.0900,0.1500,9.5000,-0.0625,0.0000,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.374,-0.1100,0.1900,9.5100,0.0000,-0.0625,-0.1875,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.400,-0.1200,0.1800,9.4900,-0.1875,0.0000,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.410,-0.1100,0.1600,9.5100,0.0625,0.0000,0.0000,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.430,-0.1100,0.1600,9.5400,-0.1250,-0.1250,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.452,-0.0900,0.1800,9.5000,-0.1250,-0.1250,0.0000,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.492,-0.0900,0.1700,9.5200,-0.1250,0.0625,-0.1875,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.502,-0.1100,0.1600,9.5100,0.0000,-0.0625,0.0000,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.502,-0.0800,0.1700,9.4900,0.0625,0.0000,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.522,-0.1000,0.1600,9.5200,0.0625,-0.0625,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.532,-0.1100,0.1700,9.5200,-0.0625,0.0625,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.562,-0.1100,0.1900,9.4700,-0.1250,0.0000,0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.572,-0.0900,0.1700,9.5100,0.0625,-0.0625,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.575,-0.1000,0.1700,9.5300,0.0000,-0.0625,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.593,-0.1100,0.1800,9.5100,0.0625,0.0625,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.612,-0.1100,0.1800,9.4900,0.0625,-0.0625,0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.633,-0.0900,0.1600,9.5200,0.0000,0.1875,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.653,-0.1100,0.1800,9.5100,0.0000,0.0000,0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.663,-0.0900,0.1600,9.5000,0.0625,0.0625,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.675,-0.1100,0.1500,9.5000,0.0625,-0.1250,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.687,-0.1000,0.1700,9.5000,0.0625,-0.0625,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.697,-0.1100,0.1800,9.4900,0.1250,0.0000,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.705,-0.1000,0.1700,9.4800,0.0000,0.1875,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.715,-0.0800,0.1600,9.5100,-0.0625,0.0000,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.727,-0.0900,0.1700,9.4900,0.0000,-0.1250,0.1875,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.747,-0.1000,0.1700,9.4800,0.0625,-0.0625,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.756,-0.0900,0.1500,9.5100,0.0000,0.1875,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.797,-0.1100,0.1700,9.5000,-0.0625,0.1875,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.797,-0.1100,0.1900,9.5200,0.0625,-0.1250,0.0000,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.797,-0.0900,0.1700,9.5000,-0.0625,0.1250,0.0000,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.797,-0.0900,0.1800,9.5100,0.1250,-0.0625,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.807,-0.1100,0.1600,9.4900,0.3125,0.0000,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.817,-0.0900,0.1700,9.5100,0.0000,0.0000,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.827,-0.1000,0.1600,9.5000,0.1250,0.0625,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.838,-0.1200,0.1700,9.5500,0.0625,0.0000,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.847,-0.1200,0.1700,9.4800,0.0625,0.0000,0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.888,-0.1100,0.1700,9.5200,0.0000,0.1250,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.888,-0.1300,0.1700,9.5100,-0.1250,0.0625,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.888,-0.1100,0.1600,9.5000,0.0625,0.0625,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.888,-0.1000,0.1800,9.4900,-0.0625,0.0625,0.0000,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.899,-0.1000,0.1700,9.4900,-0.1250,0.1250,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.909,-0.1200,0.1500,9.5000,0.1250,-0.0625,0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.920,-0.0900,0.1700,9.5100,0.1250,0.0625,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.929,-0.1000,0.1500,9.5100,0.1875,0.0625,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.929,-0.1000,0.1700,9.4900,-0.0625,0.0625,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.949,-0.1000,0.1600,9.4800,0.0000,-0.0625,0.0000,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.970,-0.1000,0.1800,9.4900,0.0000,0.0625,0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.970,-0.1000,0.1700,9.5100,0.0000,-0.0625,0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.980,-0.1000,0.1600,9.5100,0.1250,-0.0625,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.990,-0.1100,0.1700,9.4900,-0.0625,0.0000,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:25.990,-0.1100,0.1500,9.5100,0.0625,0.0625,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.010,-0.0900,0.1800,9.4900,0.0625,-0.1250,0.0000,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.010,-0.1000,0.1700,9.5200,0.1250,0.0000,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.020,-0.1000,0.1600,9.5100,0.0000,0.0000,0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.040,-0.1100,0.1700,9.5200,0.0625,-0.1250,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.040,-0.1000,0.1900,9.5000,0.0000,0.0000,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.050,-0.1200,0.1700,9.5400,0.0625,-0.0625,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.070,-0.1100,0.1700,9.4800,-0.0625,0.1250,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.110,-0.1100,0.1900,9.5100,-0.0625,0.0000,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.110,-0.1000,0.1700,9.5300,0.0625,0.1875,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.110,-0.1100,0.1700,9.5000,-0.0625,0.1250,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.110,-0.0900,0.1500,9.5200,0.1250,0.0625,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.110,-0.0900,0.1700,9.5500,0.1875,0.0000,0.0000,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.130,-0.1100,0.1700,9.4700,0.0000,-0.0625,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.130,-0.1000,0.1700,9.4800,-0.0625,-0.1250,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.140,-0.1200,0.1500,9.4900,0.0000,0.1250,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.160,-0.1100,0.1900,9.4900,0.1250,0.1250,0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.160,-0.1100,0.1700,9.5100,-0.0625,-0.0625,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.177,-0.1000,0.1700,9.5100,0.0000,0.1250,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.190,-0.1000,0.1600,9.5200,0.0000,0.0625,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.190,-0.1000,0.1700,9.4700,0.1250,0.0625,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.230,-0.1000,0.1500,9.5100,0.0000,0.0000,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.230,-0.0800,0.1700,9.5000,0.1250,0.0000,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.230,-0.1000,0.1900,9.5200,0.0625,-0.1250,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.251,-0.1000,0.1400,9.5300,0.1250,0.0000,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.251,-0.1000,0.1600,9.4900,0.0625,0.0000,-0.1875,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.251,-0.1100,0.1800,9.4900,0.1250,0.1250,-0.1875,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.260,-0.1100,0.1600,9.5100,0.0625,0.0000,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.281,-0.1200,0.1600,9.4900,0.0000,0.0000,0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.281,-0.1000,0.1900,9.4700,0.0000,0.1875,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.301,-0.1100,0.1500,9.4900,-0.0625,0.0625,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.311,-0.1100,0.1600,9.5000,0.0625,0.0000,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.311,-0.1100,0.1600,9.5000,0.1250,0.1250,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.321,-0.1100,0.1600,9.5000,-0.0625,0.0625,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.341,-0.0900,0.1600,9.5200,0.0625,0.0000,0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.341,-0.1000,0.1600,9.5100,0.0625,0.0625,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.351,-0.1000,0.1800,9.5100,0.0625,0.1250,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.416,-0.0900,0.1900,9.5100,0.0625,0.0000,0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.416,-0.0900,0.1800,9.5200,-0.0625,0.0625,-0.1875,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.416,-0.1200,0.1600,9.5000,0.0000,0.0000,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.416,-0.0900,0.1800,9.4800,0.0000,0.0625,0.0000,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.416,-0.1200,0.1700,9.4900,0.0000,-0.0625,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.416,-0.1200,0.1600,9.5000,0.0625,0.0000,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.426,-0.1000,0.1600,9.5200,-0.0625,0.0625,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.436,-0.1100,0.1800,9.5200,-0.1250,0.0625,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.446,-0.1100,0.1600,9.4700,0.0625,0.2500,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.466,-0.1100,0.1600,9.5000,0.0000,-0.0625,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.466,-0.1000,0.1800,9.5000,0.0625,-0.0625,-0.1250,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.478,-0.0800,0.1900,9.5100,-0.1250,-0.0625,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.497,-0.1100,0.1600,9.5000,0.0000,0.1250,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.497,-0.1000,0.1600,9.5400,0.1250,0.1250,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.507,-0.1100,0.1800,9.4800,0.0000,0.1250,0.0000,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.517,-0.0800,0.1700,9.5000,0.1250,0.1250,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.527,-0.1000,0.1900,9.5000,0.1250,0.0000,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.559,-0.1200,0.1500,9.5000,0.0000,0.1875,0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.559,-0.0900,0.1600,9.4800,-0.0625,0.0625,-0.0625,-0.2500,-0.6250,0.0000,132.5000,
2025-03-09 20:20:26.567,-0.0900,0.1600,9.5200,-0.0625,-0.1875,0.0000,-0.2500,-0.6250,0.0000,132.5000,
