A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-09 23:07:26.790,9.7800,0.3900,-0.9700,-0.3125,0.0000,0.2500,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:26.790,9.8100,0.3700,-0.9600,-0.1875,0.0625,0.1250,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:26.790,9.8100,0.3600,-0.9500,-0.1250,0.5000,-0.0625,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:26.819,9.7700,0.3900,-0.9100,0.0000,0.8125,-0.2500,0.0333,-0.7391,0.0043,0.6728,
2025-03-09 23:07:26.825,9.7800,0.3800,-0.9100,0.1250,0.2500,0.1250,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:26.839,9.7900,0.3900,-0.9400,0.0000,-0.1250,0.1875,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:26.863,9.7900,0.4000,-0.9300,-0.0625,-0.1250,0.0625,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:26.886,9.7800,0.3500,-0.9900,-0.2500,-0.0625,0.3750,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:26.892,9.7800,0.3500,-0.9400,-0.1250,0.1875,0.3125,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:26.920,9.8100,0.3300,-0.9300,-0.1250,0.6250,-0.1875,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:26.940,9.7900,0.4000,-0.9200,0.0000,0.5625,-0.6875,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:26.959,9.7900,0.3600,-0.9400,-0.1250,-0.1250,0.0000,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:26.979,9.8100,0.4000,-0.9500,-0.0625,-0.1250,0.3125,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.000,9.8000,0.3900,-0.9200,0.0000,0.1250,0.1875,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.020,9.8000,0.3900,-0.9300,0.0625,0.5000,0.0625,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.039,9.7800,0.3900,-0.9300,0.1250,0.4375,-0.0625,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.089,9.8000,0.3700,-0.9400,0.0625,0.3750,0.3750,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.089,9.8000,0.3600,-0.9400,-0.0625,0.3750,0.2500,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.099,9.7800,0.3800,-0.9300,-0.0625,0.4375,0.0625,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.119,9.7800,0.3800,-0.9400,0.0625,-0.1250,0.1250,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.140,9.7800,0.3300,-0.9600,0.0625,-0.6250,0.4375,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.162,9.8000,0.4100,-0.9000,-0.1250,0.0000,0.1250,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.179,9.7700,0.3800,-0.9600,-0.1250,0.1875,0.3125,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.200,9.8100,0.3800,-0.9300,-0.0625,0.4375,0.2500,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.220,9.7900,0.3900,-0.9100,0.0625,0.3125,0.4375,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.243,9.7800,0.3500,-0.9500,-0.2500,-0.2500,0.5625,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.254,9.7900,0.3800,-0.9200,-0.2500,0.1875,0.1250,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.274,9.8000,0.3800,-0.9400,-0.1875,0.0625,0.1875,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.285,9.8000,0.3600,-0.9300,-0.1250,0.1250,-0.1875,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.309,9.7700,0.3900,-0.9000,0.0625,0.0625,-0.3125,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.335,9.7900,0.3700,-0.9600,0.0000,-0.3125,-0.1250,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.350,9.7900,0.3800,-0.9200,0.0000,-0.1250,0.0000,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.401,9.7600,0.4000,-0.9200,-0.1250,0.1875,0.1875,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.401,9.7900,0.3600,-0.9500,0.1875,0.1250,0.3125,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.409,9.7900,0.3700,-0.9400,-0.0625,0.1250,-0.2500,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.419,9.8000,0.3800,-0.9400,-0.1875,0.3750,-0.3125,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.440,9.7900,0.4000,-0.9400,-0.1250,0.3125,0.0625,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.450,9.7900,0.3700,-0.9100,0.1875,0.2500,0.0000,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.470,9.8000,0.3600,-0.9000,0.2500,0.0000,-0.1250,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.485,9.7800,0.3900,-0.9300,0.0000,-0.5625,-0.1250,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.509,9.7800,0.3600,-0.9300,0.0000,-0.9375,0.1875,0.0333,-0.7391,0.0043,0.6728,
2025-03-09 23:07:27.518,9.7800,0.3900,-0.9400,0.0000,-0.2500,-0.1250,0.0333,-0.7391,0.0043,0.6728,
2025-03-09 23:07:27.538,9.8000,0.3900,-0.9600,0.0625,0.1250,0.0000,0.0333,-0.7391,0.0043,0.6728,
2025-03-09 23:07:27.563,9.7900,0.3800,-0.9400,-0.0625,0.1875,0.1250,0.0333,-0.7391,0.0043,0.6728,
2025-03-09 23:07:27.571,9.7900,0.3800,-0.9500,0.0625,0.3125,0.1875,0.0333,-0.7391,0.0043,0.6728,
2025-03-09 23:07:27.584,9.7800,0.3900,-0.9600,-0.0625,0.2500,0.0000,0.0333,-0.7391,0.0043,0.6728,
2025-03-09 23:07:27.604,9.7800,0.3600,-0.9400,0.0625,0.3125,0.0000,0.0333,-0.7391,0.0043,0.6728,
2025-03-09 23:07:27.625,9.7900,0.3900,-0.9400,-0.0625,0.6875,0.2500,0.0333,-0.7391,0.0043,0.6728,
2025-03-09 23:07:27.642,9.7700,0.3500,-0.9100,0.0000,0.7500,0.1875,0.0333,-0.7391,0.0043,0.6728,
2025-03-09 23:07:27.662,9.7800,0.3900,-0.9300,0.1250,0.6250,0.1875,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.701,9.7900,0.3600,-0.9300,-0.0625,0.1875,0.3125,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.701,9.7800,0.3800,-0.9400,0.0625,0.0000,0.5000,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.701,9.8000,0.3700,-0.9100,0.0000,0.1875,0.2500,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.715,9.7800,0.3900,-0.9100,0.0625,0.2500,-0.1250,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.737,9.8000,0.3700,-0.9500,0.0000,0.3125,-0.3750,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.756,9.7800,0.3900,-0.9300,-0.3125,0.3750,-0.4375,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.772,9.7800,0.4000,-0.9200,-0.3750,0.0625,-0.2500,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.790,9.7800,0.4100,-0.9500,0.0625,0.0625,0.0625,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.812,9.7900,0.3400,-0.9600,-0.0625,0.1875,0.0625,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.815,9.7800,0.4100,-0.9100,-0.1250,0.4375,-0.0625,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.845,9.7800,0.3800,-0.9000,-0.1250,0.1250,0.0625,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.859,9.7800,0.3900,-0.9400,-0.1250,0.1875,0.1875,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.892,9.8000,0.3600,-0.9500,-0.3125,0.3750,-0.0625,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.894,9.8000,0.3500,-0.9200,-0.1250,0.5000,0.0000,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.914,9.7900,0.3900,-0.9100,0.0000,0.5625,-0.1875,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.914,9.7900,0.3900,-0.9300,-0.0625,0.1875,-0.0625,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.933,9.7800,0.3600,-0.9400,-0.1875,0.1250,-0.1250,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:27.967,9.8100,0.4000,-0.8600,-0.1875,0.0625,-0.1250,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.013,9.8000,0.3700,-0.9200,-0.1250,-0.6250,0.0000,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.013,9.8000,0.3500,-0.9500,-0.1250,-0.5000,0.2500,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.013,9.7800,0.3700,-0.9300,-0.0625,0.1250,-0.0625,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.024,9.7800,0.3800,-0.8700,0.1250,0.3750,-0.0625,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.041,9.7900,0.4000,-0.9200,0.0625,0.2500,0.0000,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.058,9.7700,0.3500,-0.9400,0.1875,-0.2500,0.3125,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.071,9.7700,0.3500,-0.9000,-0.1875,0.0000,0.2500,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.089,9.7900,0.3800,-0.9200,-0.1875,0.1875,0.0625,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.100,9.7900,0.4100,-0.9000,-0.1250,0.3125,0.0000,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.121,9.7800,0.4000,-0.9200,-0.1250,0.2500,0.0625,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.144,9.7900,0.3600,-0.9400,-0.0625,0.0625,-0.1875,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.158,9.8000,0.3800,-0.9300,0.0625,-0.2500,0.0000,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.167,9.7700,0.3900,-0.9100,-0.0625,-0.2500,-0.1875,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.189,9.7800,0.4000,-0.9500,-0.0625,-0.2500,0.2500,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.207,9.8000,0.3600,-0.9400,-0.1875,-0.0625,0.1875,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.225,9.8100,0.3500,-0.9400,-0.1250,0.0000,0.3125,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.241,9.7800,0.3900,-0.9200,-0.1875,0.4375,-0.1250,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.285,9.7800,0.3700,-0.9000,0.0625,0.5000,0.2500,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.285,9.7700,0.3800,-0.9000,0.1250,0.3750,0.2500,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.297,9.8100,0.3700,-0.9400,0.1250,-0.3125,0.2500,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.309,9.7800,0.3900,-0.8800,0.1250,-0.4375,-0.1875,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.323,9.7800,0.3900,-0.8700,0.0000,-0.3125,-0.4375,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.340,9.7800,0.3800,-0.9100,0.0625,-0.5625,-0.1875,0.0333,-0.7390,0.0043,0.6729,
2025-03-09 23:07:28.359,9.8000,0.3900,-0.9700,0.1250,-0.8125,0.0625,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.365,9.8000,0.3900,-0.9300,0.1875,-0.4375,0.1875,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.390,9.8000,0.3900,-0.9800,-0.0625,0.1250,0.1250,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.409,9.8000,0.4000,-0.9200,0.0000,0.3750,0.1875,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.419,9.7800,0.3700,-0.9400,0.0000,0.4375,0.2500,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.440,9.7800,0.3900,-0.9000,-0.1250,0.5625,0.4375,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.458,9.7900,0.3600,-0.9100,0.1250,0.1875,0.4375,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.474,9.7900,0.3500,-0.9300,0.0000,0.1875,0.3750,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.486,9.8000,0.3600,-0.9400,0.0625,0.2500,0.0625,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.508,9.7900,0.3700,-0.9300,-0.1250,0.4375,0.0625,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.518,9.8000,0.3700,-0.9200,0.0625,0.1875,-0.0625,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.539,9.7800,0.3500,-0.9500,0.0000,0.0625,-0.1250,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.568,9.7800,0.3500,-0.9400,0.0625,0.0625,-0.3125,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.597,9.8000,0.4000,-0.8900,-0.0625,-0.1250,-0.3125,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.597,9.7900,0.3800,-0.9500,0.0000,-0.5000,0.0000,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.600,9.8000,0.3500,-0.9500,0.0000,-0.5625,-0.0625,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.618,9.7800,0.3700,-0.9200,0.1875,0.0625,-0.0625,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.640,9.7800,0.3800,-0.9600,0.0625,0.1875,0.0000,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.658,9.7900,0.3700,-0.9300,0.0625,0.5000,-0.0625,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.669,9.7700,0.3800,-0.9100,-0.1250,0.5000,-0.0625,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.683,9.8000,0.3600,-0.9400,-0.0625,0.1250,0.3125,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.700,9.7900,0.3900,-0.9300,0.0000,-0.0625,0.1875,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.720,9.8100,0.3800,-0.9500,0.0625,-0.1250,0.0000,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.739,9.7800,0.3900,-0.9300,0.1250,0.1875,-0.2500,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.749,9.7800,0.3600,-0.9300,0.2500,0.0625,-0.0625,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.759,9.7800,0.3700,-0.9100,0.0625,-0.3750,0.0000,0.0333,-0.7391,0.0043,0.6727,
2025-03-09 23:07:28.769,9.7800,0.3800,-0.9200,0.0000,-0.8750,0.0625,0.0333,-0.7392,0.0043,0.6727,
2025-03-09 23:07:28.783,9.7800,0.3800,-0.9400,-0.1250,-0.8750,0.1875,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.788,9.8100,0.3900,-0.9700,0.2500,-0.8750,0.3125,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.799,9.8000,0.3400,-0.9800,0.1250,-0.5625,0.3750,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.810,9.8100,0.3400,-0.9300,0.0625,-0.0625,0.2500,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.820,9.8000,0.3600,-0.9600,0.1250,0.1250,0.1875,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.834,9.7800,0.3700,-0.9400,0.0000,0.3125,0.2500,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.838,9.7900,0.3900,-0.9300,-0.1875,0.5625,0.0000,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.847,9.7900,0.3500,-0.9100,-0.1250,0.3125,0.1875,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.896,9.7800,0.3600,-0.9300,-0.0625,0.4375,0.1250,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.896,9.7900,0.3700,-0.9000,0.1250,0.1875,0.0625,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.896,9.7800,0.3800,-0.9300,0.1875,-0.1875,0.1250,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.896,9.7800,0.3500,-0.9800,0.1250,-0.3125,0.3125,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.899,9.7900,0.3700,-0.9400,-0.1875,-0.4375,0.1875,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.905,9.7900,0.3800,-0.9200,-0.1250,-0.3750,0.1250,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.921,9.7900,0.3800,-0.9000,0.1250,0.0000,0.1250,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.929,9.7800,0.3700,-0.9000,-0.1875,0.1875,0.0625,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.939,9.7700,0.3800,-0.9700,-0.1250,0.1250,0.1250,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.949,9.7900,0.3700,-0.9400,-0.1250,0.0625,0.0625,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.958,9.8000,0.3800,-0.9400,-0.0625,0.0625,0.2500,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.969,9.7900,0.3900,-0.9000,0.1250,0.0625,0.1875,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.970,9.7800,0.3600,-0.9000,0.2500,0.1250,0.0000,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.980,9.7800,0.3700,-0.9300,0.0000,-0.1250,-0.1250,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:28.991,9.7900,0.4000,-0.9300,-0.1250,-0.3125,-0.1250,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:29.000,9.8000,0.3700,-0.9300,-0.1250,-0.3125,-0.2500,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:29.024,9.8100,0.3900,-0.9200,-0.0625,-0.4375,-0.2500,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:29.028,9.7900,0.3900,-0.9300,-0.1250,-0.1875,0.0625,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:29.047,9.7900,0.3400,-0.9800,-0.0625,-0.1250,0.2500,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:29.047,9.7800,0.3700,-0.9600,-0.1875,0.0000,0.4375,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:29.067,9.8200,0.3500,-0.9800,-0.1875,0.2500,0.3125,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:29.074,9.7700,0.3500,-0.9400,-0.1875,0.0000,0.2500,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:29.079,9.8100,0.3700,-0.9200,0.0625,0.2500,-0.0625,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:29.088,9.7700,0.3600,-0.9300,0.0625,0.3750,0.0000,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:29.098,9.7900,0.3700,-0.9200,0.1250,0.5625,0.0625,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:29.102,9.7900,0.3800,-0.9100,0.0000,0.3750,0.2500,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:29.119,9.7900,0.3600,-0.9300,0.1250,0.2500,0.2500,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:29.130,9.7900,0.3600,-0.8700,0.1250,-0.0625,0.3125,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:29.135,9.8000,0.3600,-0.9300,0.0000,-0.0625,0.0000,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:29.145,9.7800,0.3700,-0.9400,0.0625,-0.6250,-0.0625,0.0333,-0.7392,0.0043,0.6726,
2025-03-09 23:07:29.194,9.7800,0.3500,-0.9200,0.1250,-0.7500,-0.2500,0.0333,-0.7393,0.0043,0.6725,
2025-03-09 23:07:29.194,9.7700,0.3800,-0.9500,0.1875,-1.1250,-0.4375,0.0333,-0.7393,0.0043,0.6725,
2025-03-09 23:07:29.194,9.7900,0.3900,-0.9400,0.1875,-1.0625,-0.5000,0.0333,-0.7394,0.0043,0.6724,
2025-03-09 23:07:29.194,9.7900,0.3600,-1.0300,0.0625,-1.0625,-0.3125,0.0333,-0.7395,0.0043,0.6724,
2025-03-09 23:07:29.198,9.7800,0.4500,-0.9200,-0.6250,-0.5000,-0.1875,0.0333,-0.7395,0.0043,0.6723,
2025-03-09 23:07:29.201,9.7800,0.3900,-0.9100,-0.5000,0.1875,-0.2500,0.0333,-0.7395,0.0042,0.6723,
2025-03-09 23:07:29.221,9.7900,0.3600,-1.0000,-0.1250,-0.3125,0.3750,0.0333,-0.7395,0.0042,0.6723,
2025-03-09 23:07:29.221,9.7900,0.3900,-0.9300,-0.0625,-0.1250,0.4375,0.0333,-0.7395,0.0042,0.6723,
2025-03-09 23:07:29.231,9.7900,0.3800,-0.9600,0.0000,0.1875,0.2500,0.0333,-0.7395,0.0042,0.6723,
2025-03-09 23:07:29.248,9.7800,0.3700,-0.9100,-0.0625,0.4375,0.0000,0.0333,-0.7395,0.0042,0.6723,
2025-03-09 23:07:29.273,9.7900,0.3500,-0.9600,-0.0625,0.6250,-0.3125,0.0333,-0.7395,0.0042,0.6723,
2025-03-09 23:07:29.274,9.8000,0.3800,-0.9300,-0.1875,0.4375,-0.5000,0.0333,-0.7395,0.0042,0.6723,
2025-03-09 23:07:29.283,9.7900,0.3800,-0.9200,-0.1875,0.4375,-0.6250,0.0333,-0.7395,0.0042,0.6723,
2025-03-09 23:07:29.290,9.8200,0.3600,-0.9700,0.0000,0.1875,-0.5625,0.0333,-0.7395,0.0042,0.6723,
2025-03-09 23:07:29.301,9.7800,0.3800,-0.9300,-0.0625,-0.0625,-0.8750,0.0333,-0.7395,0.0042,0.6723,
2025-03-09 23:07:29.301,9.7700,0.4200,-0.9400,0.0000,-0.1875,-0.7500,0.0333,-0.7395,0.0042,0.6723,
2025-03-09 23:07:29.319,9.8000,0.4400,-0.9200,0.0000,-0.4375,-0.5625,0.0334,-0.7395,0.0041,0.6723,
2025-03-09 23:07:29.332,9.8100,0.3900,-0.9700,0.1250,-0.4375,-0.3125,0.0334,-0.7395,0.0041,0.6723,
2025-03-09 23:07:29.333,9.7800,0.3700,-0.9800,0.2500,-0.1875,0.0000,0.0334,-0.7395,0.0041,0.6723,
2025-03-09 23:07:29.344,9.8100,0.3400,-0.9400,0.5625,0.0625,0.3125,0.0334,-0.7395,0.0041,0.6723,
2025-03-09 23:07:29.354,9.8000,0.3800,-0.9500,0.4375,0.3750,0.2500,0.0334,-0.7395,0.0041,0.6723,
2025-03-09 23:07:29.365,9.7900,0.4000,-0.9100,0.5000,0.4375,-0.1875,0.0334,-0.7395,0.0041,0.6723,
2025-03-09 23:07:29.379,9.7800,0.3700,-0.9000,0.2500,0.5000,-0.0625,0.0334,-0.7395,0.0041,0.6723,
2025-03-09 23:07:29.389,9.7900,0.3600,-0.9500,0.1250,-0.1875,0.0625,0.0334,-0.7395,0.0041,0.6723,
2025-03-09 23:07:29.399,9.8000,0.3600,-0.9100,-0.0625,-0.3125,-0.3125,0.0334,-0.7395,0.0041,0.6723,
2025-03-09 23:07:29.409,9.7800,0.3600,-0.9200,-0.0625,-0.6875,-0.6875,0.0334,-0.7395,0.0041,0.6723,
2025-03-09 23:07:29.410,9.7900,0.4000,-0.9100,-0.1875,-1.0625,-0.9375,0.0334,-0.7395,0.0041,0.6723,
2025-03-09 23:07:29.426,9.7900,0.3900,-0.9100,-0.1250,-1.3125,-1.3125,0.0335,-0.7396,0.0040,0.6722,
2025-03-09 23:07:29.439,9.7900,0.4100,-0.9600,-0.1875,-1.4375,-1.1250,0.0336,-0.7396,0.0039,0.6721,
2025-03-09 23:07:29.448,9.7900,0.3900,-0.9800,-0.0625,-1.6875,-0.9375,0.0336,-0.7397,0.0038,0.6720,
2025-03-09 23:07:29.485,9.7900,0.4100,-0.9500,0.0000,-1.4375,-0.7500,0.0337,-0.7398,0.0038,0.6719,
2025-03-09 23:07:29.485,9.7900,0.3900,-0.9600,0.1250,-1.3125,-0.6875,0.0338,-0.7399,0.0038,0.6719,
2025-03-09 23:07:29.496,9.7800,0.4100,-0.9700,0.0625,-1.1250,-0.4375,0.0338,-0.7400,0.0037,0.6718,
2025-03-09 23:07:29.496,9.8000,0.3900,-0.9700,0.1250,-0.8750,-0.2500,0.0338,-0.7401,0.0037,0.6717,
2025-03-09 23:07:29.496,9.7900,0.4200,-0.9500,-0.0625,-0.6250,-0.1250,0.0338,-0.7401,0.0037,0.6716,
2025-03-09 23:07:29.509,9.7800,0.4200,-0.9200,-0.1250,-0.4375,-0.2500,0.0338,-0.7401,0.0037,0.6716,
2025-03-09 23:07:29.519,9.7900,0.4000,-0.9400,0.0625,-0.5625,-0.0625,0.0338,-0.7401,0.0037,0.6716,
2025-03-09 23:07:29.530,9.7800,0.3900,-0.9400,-0.0625,-0.8125,0.0000,0.0338,-0.7401,0.0037,0.6716,
2025-03-09 23:07:29.531,9.7900,0.3900,-0.9900,0.1875,-1.1875,0.0625,0.0338,-0.7402,0.0037,0.6716,
2025-03-09 23:07:29.551,9.7900,0.3700,-1.0100,0.0000,-1.3125,0.1875,0.0338,-0.7402,0.0037,0.6715,
2025-03-09 23:07:29.552,9.7800,0.3700,-0.9800,-0.0625,-1.2500,-0.1250,0.0338,-0.7403,0.0037,0.6714,
2025-03-09 23:07:29.565,9.7900,0.3900,-1.0000,-0.0625,-0.8125,-0.2500,0.0338,-0.7404,0.0037,0.6713,
2025-03-09 23:07:29.579,9.7800,0.3700,-0.9800,-0.2500,-0.4375,-0.3125,0.0338,-0.7404,0.0037,0.6713,
2025-03-09 23:07:29.588,9.7800,0.4100,-0.9500,0.1250,-0.0625,-0.1875,0.0338,-0.7404,0.0037,0.6713,
2025-03-09 23:07:29.599,9.7900,0.3700,-0.9900,0.0000,-0.0625,-0.1250,0.0338,-0.7404,0.0037,0.6713,
